[2025-02-16 10:15:34,206] [INFO] [RANK 0] time (ms) | forward: 7329.55 | backward: 8009.21 | allreduce: 0.00 | optimizer: 383.39 | data loader: 0.41
[2025-02-16 10:15:49,997] [INFO] [RANK 0]  iteration     1017/   30000 | elapsed time per iteration (ms): 15793.2 | learning rate 9.761E-06 | total loss 6.315374E-02 | loss 6.315374E-02 |speed 3.80 samples/(min*GPU)
[2025-02-16 10:15:49,999] [INFO] [RANK 0] time (ms) | forward: 6818.88 | backward: 7886.96 | allreduce: 0.00 | optimizer: 278.57 | data loader: 0.36
[2025-02-16 10:16:06,924] [INFO] [RANK 0]  iteration     1018/   30000 | elapsed time per iteration (ms): 16927.1 | learning rate 9.760E-06 | total loss 1.605122E-01 | loss 1.605122E-01 |speed 3.54 samples/(min*GPU)
[2025-02-16 10:16:06,926] [INFO] [RANK 0] time (ms) | forward: 7475.37 | backward: 7853.54 | allreduce: 0.00 | optimizer: 400.70 | data loader: 0.47
[2025-02-16 10:16:23,034] [INFO] [RANK 0]  iteration     1019/   30000 | elapsed time per iteration (ms): 16110.1 | learning rate 9.760E-06 | total loss 1.176698E-01 | loss 1.176698E-01 |speed 3.72 samples/(min*GPU)
[2025-02-16 10:16:23,037] [INFO] [RANK 0] time (ms) | forward: 7546.24 | backward: 7893.97 | allreduce: 0.00 | optimizer: 293.43 | data loader: 0.29
[2025-02-16 10:16:39,651] [INFO] [RANK 0]  iteration     1020/   30000 | elapsed time per iteration (ms): 16616.9 | learning rate 9.760E-06 | total loss 1.387178E-01 | loss 1.387178E-01 |speed 3.61 samples/(min*GPU)
[2025-02-16 10:16:39,653] [INFO] [RANK 0] time (ms) | forward: 7170.64 | backward: 7922.21 | allreduce: 0.00 | optimizer: 340.93 | data loader: 0.48
[2025-02-16 10:16:56,831] [INFO] [RANK 0]  iteration     1021/   30000 | elapsed time per iteration (ms): 17179.6 | learning rate 9.759E-06 | total loss 1.294118E-01 | loss 1.294118E-01 |speed 3.49 samples/(min*GPU)
[2025-02-16 10:16:56,834] [INFO] [RANK 0] time (ms) | forward: 7115.69 | backward: 7832.13 | allreduce: 0.00 | optimizer: 303.68 | data loader: 0.43
[2025-02-16 10:17:13,369] [INFO] [RANK 0]  iteration     1022/   30000 | elapsed time per iteration (ms): 16538.0 | learning rate 9.759E-06 | total loss 8.001530E-02 | loss 8.001530E-02 |speed 3.63 samples/(min*GPU)
[2025-02-16 10:17:13,371] [INFO] [RANK 0] time (ms) | forward: 8232.47 | backward: 7891.19 | allreduce: 0.00 | optimizer: 406.52 | data loader: 0.52
[2025-02-16 10:17:29,033] [INFO] [RANK 0]  iteration     1023/   30000 | elapsed time per iteration (ms): 15664.4 | learning rate 9.759E-06 | total loss 9.133349E-02 | loss 9.133349E-02 |speed 3.83 samples/(min*GPU)
[2025-02-16 10:17:29,035] [INFO] [RANK 0] time (ms) | forward: 7541.22 | backward: 7798.15 | allreduce: 0.00 | optimizer: 319.21 | data loader: 0.29
[2025-02-16 10:17:45,070] [INFO] [RANK 0]  iteration     1024/   30000 | elapsed time per iteration (ms): 16037.2 | learning rate 9.758E-06 | total loss 7.005757E-02 | loss 7.005757E-02 |speed 3.74 samples/(min*GPU)
[2025-02-16 10:17:45,079] [INFO] [RANK 0] time (ms) | forward: 7420.55 | backward: 8254.53 | allreduce: 0.00 | optimizer: 356.74 | data loader: 0.30
[2025-02-16 10:18:01,504] [INFO] [RANK 0]  iteration     1025/   30000 | elapsed time per iteration (ms): 16434.0 | learning rate 9.758E-06 | total loss 7.093056E-02 | loss 7.093056E-02 |speed 3.65 samples/(min*GPU)
[2025-02-16 10:18:01,506] [INFO] [RANK 0] time (ms) | forward: 7721.70 | backward: 7859.41 | allreduce: 0.00 | optimizer: 437.99 | data loader: 0.35
[2025-02-16 10:18:18,046] [INFO] [RANK 0]  iteration     1026/   30000 | elapsed time per iteration (ms): 16541.7 | learning rate 9.758E-06 | total loss 7.240798E-02 | loss 7.240798E-02 |speed 3.63 samples/(min*GPU)
[2025-02-16 10:18:18,051] [INFO] [RANK 0] time (ms) | forward: 8294.76 | backward: 7916.76 | allreduce: 0.00 | optimizer: 306.64 | data loader: 0.22
[2025-02-16 10:18:33,662] [INFO] [RANK 0]  iteration     1027/   30000 | elapsed time per iteration (ms): 15615.5 | learning rate 9.757E-06 | total loss 1.432579E-01 | loss 1.432579E-01 |speed 3.84 samples/(min*GPU)
[2025-02-16 10:18:33,664] [INFO] [RANK 0] time (ms) | forward: 7130.21 | backward: 7880.27 | allreduce: 0.00 | optimizer: 290.02 | data loader: 0.69
[2025-02-16 10:18:50,574] [INFO] [RANK 0]  iteration     1028/   30000 | elapsed time per iteration (ms): 16912.2 | learning rate 9.757E-06 | total loss 7.431205E-02 | loss 7.431205E-02 |speed 3.55 samples/(min*GPU)
[2025-02-16 10:18:50,576] [INFO] [RANK 0] time (ms) | forward: 6786.61 | backward: 7820.36 | allreduce: 0.00 | optimizer: 295.84 | data loader: 0.35
[2025-02-16 10:19:06,190] [INFO] [RANK 0]  iteration     1029/   30000 | elapsed time per iteration (ms): 15616.3 | learning rate 9.757E-06 | total loss 1.106632E-01 | loss 1.106632E-01 |speed 3.84 samples/(min*GPU)
[2025-02-16 10:19:06,192] [INFO] [RANK 0] time (ms) | forward: 7149.50 | backward: 7861.89 | allreduce: 0.00 | optimizer: 191.10 | data loader: 0.39
[2025-02-16 10:19:22,896] [INFO] [RANK 0]  iteration     1030/   30000 | elapsed time per iteration (ms): 16705.3 | learning rate 9.756E-06 | total loss 1.202973E-01 | loss 1.202973E-01 |speed 3.59 samples/(min*GPU)
[2025-02-16 10:19:22,897] [INFO] [RANK 0] time (ms) | forward: 7705.12 | backward: 7975.25 | allreduce: 0.00 | optimizer: 286.92 | data loader: 0.60
[2025-02-16 10:19:40,258] [INFO] [RANK 0]  iteration     1031/   30000 | elapsed time per iteration (ms): 17362.2 | learning rate 9.756E-06 | total loss 2.285261E-01 | loss 2.285261E-01 |speed 3.46 samples/(min*GPU)
[2025-02-16 10:19:40,260] [INFO] [RANK 0] time (ms) | forward: 7169.60 | backward: 7919.56 | allreduce: 0.00 | optimizer: 284.03 | data loader: 0.28
[2025-02-16 10:19:58,356] [INFO] [RANK 0]  iteration     1032/   30000 | elapsed time per iteration (ms): 18097.9 | learning rate 9.756E-06 | total loss 6.449050E-02 | loss 6.449050E-02 |speed 3.32 samples/(min*GPU)
[2025-02-16 10:19:58,360] [INFO] [RANK 0] time (ms) | forward: 9246.40 | backward: 7951.39 | allreduce: 0.00 | optimizer: 254.42 | data loader: 0.43
[2025-02-16 10:20:13,869] [INFO] [RANK 0]  iteration     1033/   30000 | elapsed time per iteration (ms): 15513.1 | learning rate 9.755E-06 | total loss 1.124542E-01 | loss 1.124542E-01 |speed 3.87 samples/(min*GPU)
[2025-02-16 10:20:13,871] [INFO] [RANK 0] time (ms) | forward: 7097.15 | backward: 7780.48 | allreduce: 0.00 | optimizer: 188.16 | data loader: 0.71
[2025-02-16 10:20:30,571] [INFO] [RANK 0]  iteration     1034/   30000 | elapsed time per iteration (ms): 16701.4 | learning rate 9.755E-06 | total loss 7.975601E-02 | loss 7.975601E-02 |speed 3.59 samples/(min*GPU)
[2025-02-16 10:20:30,573] [INFO] [RANK 0] time (ms) | forward: 8317.11 | backward: 7864.46 | allreduce: 0.00 | optimizer: 384.68 | data loader: 1.28
[2025-02-16 10:20:46,551] [INFO] [RANK 0]  iteration     1035/   30000 | elapsed time per iteration (ms): 15980.3 | learning rate 9.755E-06 | total loss 1.602481E-01 | loss 1.602481E-01 |speed 3.75 samples/(min*GPU)
[2025-02-16 10:20:46,564] [INFO] [RANK 0] time (ms) | forward: 7410.61 | backward: 7908.06 | allreduce: 0.00 | optimizer: 293.21 | data loader: 0.51
[2025-02-16 10:21:03,073] [INFO] [RANK 0]  iteration     1036/   30000 | elapsed time per iteration (ms): 16521.7 | learning rate 9.754E-06 | total loss 9.749937E-02 | loss 9.749937E-02 |speed 3.63 samples/(min*GPU)
[2025-02-16 10:21:03,074] [INFO] [RANK 0] time (ms) | forward: 7781.85 | backward: 7889.63 | allreduce: 0.00 | optimizer: 253.96 | data loader: 0.47
[2025-02-16 10:21:19,207] [INFO] [RANK 0]  iteration     1037/   30000 | elapsed time per iteration (ms): 16134.1 | learning rate 9.754E-06 | total loss 7.243401E-02 | loss 7.243401E-02 |speed 3.72 samples/(min*GPU)
[2025-02-16 10:21:19,209] [INFO] [RANK 0] time (ms) | forward: 6959.59 | backward: 7891.76 | allreduce: 0.00 | optimizer: 228.80 | data loader: 0.36
[2025-02-16 10:21:35,826] [INFO] [RANK 0]  iteration     1038/   30000 | elapsed time per iteration (ms): 16619.2 | learning rate 9.754E-06 | total loss 7.501695E-02 | loss 7.501695E-02 |speed 3.61 samples/(min*GPU)
[2025-02-16 10:21:35,829] [INFO] [RANK 0] time (ms) | forward: 7745.51 | backward: 7929.73 | allreduce: 0.00 | optimizer: 348.02 | data loader: 0.40
[2025-02-16 10:21:52,498] [INFO] [RANK 0]  iteration     1039/   30000 | elapsed time per iteration (ms): 16671.8 | learning rate 9.753E-06 | total loss 6.682177E-02 | loss 6.682177E-02 |speed 3.60 samples/(min*GPU)
[2025-02-16 10:21:52,500] [INFO] [RANK 0] time (ms) | forward: 7328.54 | backward: 7864.63 | allreduce: 0.00 | optimizer: 528.55 | data loader: 0.50
[2025-02-16 10:22:09,583] [INFO] [RANK 0]  iteration     1040/   30000 | elapsed time per iteration (ms): 17085.4 | learning rate 9.753E-06 | total loss 6.839899E-02 | loss 6.839899E-02 |speed 3.51 samples/(min*GPU)
[2025-02-16 10:22:09,585] [INFO] [RANK 0] time (ms) | forward: 7981.47 | backward: 7911.57 | allreduce: 0.00 | optimizer: 421.23 | data loader: 0.50
[2025-02-16 10:22:25,905] [INFO] [RANK 0]  iteration     1041/   30000 | elapsed time per iteration (ms): 16321.4 | learning rate 9.753E-06 | total loss 9.375308E-02 | loss 9.375308E-02 |speed 3.68 samples/(min*GPU)
[2025-02-16 10:22:25,937] [INFO] [RANK 0] time (ms) | forward: 7403.94 | backward: 7914.12 | allreduce: 0.00 | optimizer: 212.42 | data loader: 0.29
[2025-02-16 10:22:43,389] [INFO] [RANK 0]  iteration     1042/   30000 | elapsed time per iteration (ms): 17484.1 | learning rate 9.752E-06 | total loss 6.226803E-02 | loss 6.226803E-02 |speed 3.43 samples/(min*GPU)
[2025-02-16 10:22:43,390] [INFO] [RANK 0] time (ms) | forward: 8585.50 | backward: 7816.98 | allreduce: 0.00 | optimizer: 340.29 | data loader: 0.30
[2025-02-16 10:22:59,022] [INFO] [RANK 0]  iteration     1043/   30000 | elapsed time per iteration (ms): 15633.6 | learning rate 9.752E-06 | total loss 7.526121E-02 | loss 7.526121E-02 |speed 3.84 samples/(min*GPU)
[2025-02-16 10:22:59,024] [INFO] [RANK 0] time (ms) | forward: 7331.62 | backward: 7876.76 | allreduce: 0.00 | optimizer: 259.83 | data loader: 0.86
[2025-02-16 10:23:16,239] [INFO] [RANK 0]  iteration     1044/   30000 | elapsed time per iteration (ms): 17216.3 | learning rate 9.752E-06 | total loss 7.835247E-02 | loss 7.835247E-02 |speed 3.49 samples/(min*GPU)
[2025-02-16 10:23:16,240] [INFO] [RANK 0] time (ms) | forward: 7841.01 | backward: 7885.36 | allreduce: 0.00 | optimizer: 330.31 | data loader: 0.21
[2025-02-16 10:23:32,737] [INFO] [RANK 0]  iteration     1045/   30000 | elapsed time per iteration (ms): 16498.7 | learning rate 9.751E-06 | total loss 1.041744E-01 | loss 1.041744E-01 |speed 3.64 samples/(min*GPU)
[2025-02-16 10:23:32,740] [INFO] [RANK 0] time (ms) | forward: 8306.09 | backward: 7845.64 | allreduce: 0.00 | optimizer: 342.23 | data loader: 0.23
[2025-02-16 10:23:49,620] [INFO] [RANK 0]  iteration     1046/   30000 | elapsed time per iteration (ms): 16883.1 | learning rate 9.751E-06 | total loss 7.164390E-02 | loss 7.164390E-02 |speed 3.55 samples/(min*GPU)
[2025-02-16 10:23:49,625] [INFO] [RANK 0] time (ms) | forward: 7733.62 | backward: 7843.16 | allreduce: 0.00 | optimizer: 368.90 | data loader: 0.48
[2025-02-16 10:24:06,918] [INFO] [RANK 0]  iteration     1047/   30000 | elapsed time per iteration (ms): 17297.0 | learning rate 9.751E-06 | total loss 1.960031E-01 | loss 1.960031E-01 |speed 3.47 samples/(min*GPU)
[2025-02-16 10:24:06,920] [INFO] [RANK 0] time (ms) | forward: 7811.59 | backward: 7891.42 | allreduce: 0.00 | optimizer: 189.46 | data loader: 0.76
[2025-02-16 10:24:24,006] [INFO] [RANK 0]  iteration     1048/   30000 | elapsed time per iteration (ms): 17088.5 | learning rate 9.750E-06 | total loss 6.948325E-02 | loss 6.948325E-02 |speed 3.51 samples/(min*GPU)
[2025-02-16 10:24:24,008] [INFO] [RANK 0] time (ms) | forward: 7623.70 | backward: 7839.31 | allreduce: 0.00 | optimizer: 300.01 | data loader: 0.22
[2025-02-16 10:24:40,931] [INFO] [RANK 0]  iteration     1049/   30000 | elapsed time per iteration (ms): 16925.1 | learning rate 9.750E-06 | total loss 6.839253E-02 | loss 6.839253E-02 |speed 3.55 samples/(min*GPU)
[2025-02-16 10:24:40,935] [INFO] [RANK 0] time (ms) | forward: 7112.84 | backward: 7940.00 | allreduce: 0.00 | optimizer: 293.87 | data loader: 0.32
[2025-02-16 10:24:57,958] [INFO] [logging.py:128:log_dist] [Rank 0] step=1050, skipped=0, lr=[9.75e-06, 9.75e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-16 10:24:58,025] [INFO] [RANK 0]  iteration     1050/   30000 | elapsed time per iteration (ms): 17094.5 | learning rate 9.750E-06 | total loss 1.602409E-01 | loss 1.602409E-01 |speed 3.51 samples/(min*GPU)
[2025-02-16 10:24:58,028] [INFO] [RANK 0] time (ms) | forward: 7809.17 | backward: 7805.91 | allreduce: 0.00 | optimizer: 256.29 | data loader: 0.61
[2025-02-16 10:25:15,501] [INFO] [RANK 0]  iteration     1051/   30000 | elapsed time per iteration (ms): 17475.5 | learning rate 9.749E-06 | total loss 1.760938E-01 | loss 1.760938E-01 |speed 3.43 samples/(min*GPU)
[2025-02-16 10:25:15,503] [INFO] [RANK 0] time (ms) | forward: 9151.50 | backward: 7850.79 | allreduce: 0.00 | optimizer: 468.20 | data loader: 0.54
[2025-02-16 10:25:31,787] [INFO] [RANK 0]  iteration     1052/   30000 | elapsed time per iteration (ms): 16285.7 | learning rate 9.749E-06 | total loss 6.133804E-02 | loss 6.133804E-02 |speed 3.68 samples/(min*GPU)
[2025-02-16 10:25:31,789] [INFO] [RANK 0] time (ms) | forward: 7236.35 | backward: 7950.97 | allreduce: 0.00 | optimizer: 290.94 | data loader: 0.38
[2025-02-16 10:25:47,996] [INFO] [RANK 0]  iteration     1053/   30000 | elapsed time per iteration (ms): 16209.5 | learning rate 9.749E-06 | total loss 7.707883E-02 | loss 7.707883E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:25:47,998] [INFO] [RANK 0] time (ms) | forward: 7346.10 | backward: 7985.36 | allreduce: 0.00 | optimizer: 260.64 | data loader: 0.43
[2025-02-16 10:26:03,640] [INFO] [RANK 0]  iteration     1054/   30000 | elapsed time per iteration (ms): 15643.5 | learning rate 9.748E-06 | total loss 2.551515E-01 | loss 2.551515E-01 |speed 3.84 samples/(min*GPU)
[2025-02-16 10:26:03,641] [INFO] [RANK 0] time (ms) | forward: 7343.49 | backward: 7840.58 | allreduce: 0.00 | optimizer: 235.18 | data loader: 0.30
[2025-02-16 10:26:20,783] [INFO] [RANK 0]  iteration     1055/   30000 | elapsed time per iteration (ms): 17142.6 | learning rate 9.748E-06 | total loss 1.389490E-01 | loss 1.389490E-01 |speed 3.50 samples/(min*GPU)
[2025-02-16 10:26:20,785] [INFO] [RANK 0] time (ms) | forward: 8662.79 | backward: 7863.50 | allreduce: 0.00 | optimizer: 574.70 | data loader: 1.07
[2025-02-16 10:26:38,950] [INFO] [RANK 0]  iteration     1056/   30000 | elapsed time per iteration (ms): 18167.9 | learning rate 9.748E-06 | total loss 7.415591E-02 | loss 7.415591E-02 |speed 3.30 samples/(min*GPU)
[2025-02-16 10:26:38,953] [INFO] [RANK 0] time (ms) | forward: 8634.90 | backward: 7941.97 | allreduce: 0.00 | optimizer: 319.31 | data loader: 0.39
[2025-02-16 10:26:56,815] [INFO] [RANK 0]  iteration     1057/   30000 | elapsed time per iteration (ms): 17865.2 | learning rate 9.747E-06 | total loss 7.261729E-02 | loss 7.261729E-02 |speed 3.36 samples/(min*GPU)
[2025-02-16 10:26:56,816] [INFO] [RANK 0] time (ms) | forward: 7972.74 | backward: 8209.48 | allreduce: 0.00 | optimizer: 260.16 | data loader: 0.30
[2025-02-16 10:27:13,053] [INFO] [RANK 0]  iteration     1058/   30000 | elapsed time per iteration (ms): 16237.4 | learning rate 9.747E-06 | total loss 8.163022E-02 | loss 8.163022E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:27:13,054] [INFO] [RANK 0] time (ms) | forward: 8056.64 | backward: 7812.14 | allreduce: 0.00 | optimizer: 335.88 | data loader: 0.19
[2025-02-16 10:27:29,497] [INFO] [RANK 0]  iteration     1059/   30000 | elapsed time per iteration (ms): 16444.1 | learning rate 9.747E-06 | total loss 1.440180E-01 | loss 1.440180E-01 |speed 3.65 samples/(min*GPU)
[2025-02-16 10:27:29,498] [INFO] [RANK 0] time (ms) | forward: 8032.02 | backward: 7925.51 | allreduce: 0.00 | optimizer: 198.96 | data loader: 0.14
[2025-02-16 10:27:46,112] [INFO] [RANK 0]  iteration     1060/   30000 | elapsed time per iteration (ms): 16615.2 | learning rate 9.746E-06 | total loss 7.399110E-02 | loss 7.399110E-02 |speed 3.61 samples/(min*GPU)
[2025-02-16 10:27:46,115] [INFO] [RANK 0] time (ms) | forward: 7825.21 | backward: 7875.38 | allreduce: 0.00 | optimizer: 441.33 | data loader: 0.19
[2025-02-16 10:28:02,133] [INFO] [RANK 0]  iteration     1061/   30000 | elapsed time per iteration (ms): 16020.4 | learning rate 9.746E-06 | total loss 9.096974E-02 | loss 9.096974E-02 |speed 3.75 samples/(min*GPU)
[2025-02-16 10:28:02,133] [INFO] [RANK 0] time (ms) | forward: 7756.51 | backward: 8060.89 | allreduce: 0.00 | optimizer: 197.63 | data loader: 0.47
[2025-02-16 10:28:18,567] [INFO] [RANK 0]  iteration     1062/   30000 | elapsed time per iteration (ms): 16433.6 | learning rate 9.746E-06 | total loss 6.539458E-02 | loss 6.539458E-02 |speed 3.65 samples/(min*GPU)
[2025-02-16 10:28:18,571] [INFO] [RANK 0] time (ms) | forward: 7787.86 | backward: 7869.91 | allreduce: 0.00 | optimizer: 220.29 | data loader: 0.21
[2025-02-16 10:28:35,493] [INFO] [RANK 0]  iteration     1063/   30000 | elapsed time per iteration (ms): 16926.7 | learning rate 9.745E-06 | total loss 2.065713E-01 | loss 2.065713E-01 |speed 3.54 samples/(min*GPU)
[2025-02-16 10:28:35,496] [INFO] [RANK 0] time (ms) | forward: 7058.27 | backward: 8067.58 | allreduce: 0.00 | optimizer: 311.42 | data loader: 0.71
[2025-02-16 10:28:52,769] [INFO] [RANK 0]  iteration     1064/   30000 | elapsed time per iteration (ms): 17275.6 | learning rate 9.745E-06 | total loss 1.060513E-01 | loss 1.060513E-01 |speed 3.47 samples/(min*GPU)
[2025-02-16 10:28:52,774] [INFO] [RANK 0] time (ms) | forward: 7421.24 | backward: 7875.36 | allreduce: 0.00 | optimizer: 388.58 | data loader: 0.40
[2025-02-16 10:29:10,282] [INFO] [RANK 0]  iteration     1065/   30000 | elapsed time per iteration (ms): 17513.7 | learning rate 9.745E-06 | total loss 6.544273E-02 | loss 6.544273E-02 |speed 3.43 samples/(min*GPU)
[2025-02-16 10:29:10,287] [INFO] [RANK 0] time (ms) | forward: 6985.11 | backward: 7787.49 | allreduce: 0.00 | optimizer: 370.17 | data loader: 0.79
[2025-02-16 10:29:26,483] [INFO] [RANK 0]  iteration     1066/   30000 | elapsed time per iteration (ms): 16200.4 | learning rate 9.744E-06 | total loss 8.026516E-02 | loss 8.026516E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:29:26,484] [INFO] [RANK 0] time (ms) | forward: 7875.82 | backward: 7957.92 | allreduce: 0.00 | optimizer: 274.11 | data loader: 0.41
[2025-02-16 10:29:42,706] [INFO] [RANK 0]  iteration     1067/   30000 | elapsed time per iteration (ms): 16222.7 | learning rate 9.744E-06 | total loss 6.746003E-02 | loss 6.746003E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:29:42,707] [INFO] [RANK 0] time (ms) | forward: 8196.76 | backward: 7837.68 | allreduce: 0.00 | optimizer: 184.30 | data loader: 0.23
[2025-02-16 10:29:58,692] [INFO] [RANK 0]  iteration     1068/   30000 | elapsed time per iteration (ms): 15986.0 | learning rate 9.744E-06 | total loss 7.111858E-02 | loss 7.111858E-02 |speed 3.75 samples/(min*GPU)
[2025-02-16 10:29:58,694] [INFO] [RANK 0] time (ms) | forward: 7336.70 | backward: 7892.71 | allreduce: 0.00 | optimizer: 401.37 | data loader: 0.19
[2025-02-16 10:30:16,373] [INFO] [RANK 0]  iteration     1069/   30000 | elapsed time per iteration (ms): 17681.6 | learning rate 9.743E-06 | total loss 1.094673E-01 | loss 1.094673E-01 |speed 3.39 samples/(min*GPU)
[2025-02-16 10:30:16,374] [INFO] [RANK 0] time (ms) | forward: 7902.59 | backward: 7945.17 | allreduce: 0.00 | optimizer: 269.57 | data loader: 0.33
[2025-02-16 10:30:32,599] [INFO] [RANK 0]  iteration     1070/   30000 | elapsed time per iteration (ms): 16225.9 | learning rate 9.743E-06 | total loss 8.002670E-02 | loss 8.002670E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:30:32,600] [INFO] [RANK 0] time (ms) | forward: 7239.38 | backward: 7815.36 | allreduce: 0.00 | optimizer: 360.17 | data loader: 0.14
[2025-02-16 10:30:48,696] [INFO] [RANK 0]  iteration     1071/   30000 | elapsed time per iteration (ms): 16096.7 | learning rate 9.743E-06 | total loss 7.020635E-02 | loss 7.020635E-02 |speed 3.73 samples/(min*GPU)
[2025-02-16 10:30:48,698] [INFO] [RANK 0] time (ms) | forward: 7849.05 | backward: 7928.81 | allreduce: 0.00 | optimizer: 314.58 | data loader: 0.22
[2025-02-16 10:31:05,044] [INFO] [RANK 0]  iteration     1072/   30000 | elapsed time per iteration (ms): 16348.6 | learning rate 9.742E-06 | total loss 1.585303E-01 | loss 1.585303E-01 |speed 3.67 samples/(min*GPU)
[2025-02-16 10:31:05,045] [INFO] [RANK 0] time (ms) | forward: 7397.67 | backward: 7812.63 | allreduce: 0.00 | optimizer: 320.27 | data loader: 0.28
[2025-02-16 10:31:22,790] [INFO] [RANK 0]  iteration     1073/   30000 | elapsed time per iteration (ms): 17745.6 | learning rate 9.742E-06 | total loss 7.734786E-02 | loss 7.734786E-02 |speed 3.38 samples/(min*GPU)
[2025-02-16 10:31:22,794] [INFO] [RANK 0] time (ms) | forward: 9125.02 | backward: 7766.32 | allreduce: 0.00 | optimizer: 273.90 | data loader: 0.28
[2025-02-16 10:31:39,281] [INFO] [RANK 0]  iteration     1074/   30000 | elapsed time per iteration (ms): 16491.1 | learning rate 9.742E-06 | total loss 1.095373E-01 | loss 1.095373E-01 |speed 3.64 samples/(min*GPU)
[2025-02-16 10:31:39,283] [INFO] [RANK 0] time (ms) | forward: 7023.55 | backward: 7892.73 | allreduce: 0.00 | optimizer: 344.48 | data loader: 0.59
[2025-02-16 10:31:55,926] [INFO] [RANK 0]  iteration     1075/   30000 | elapsed time per iteration (ms): 16644.8 | learning rate 9.741E-06 | total loss 7.817183E-02 | loss 7.817183E-02 |speed 3.60 samples/(min*GPU)
[2025-02-16 10:31:55,930] [INFO] [RANK 0] time (ms) | forward: 8389.00 | backward: 7893.77 | allreduce: 0.00 | optimizer: 356.83 | data loader: 0.27
[2025-02-16 10:32:12,502] [INFO] [RANK 0]  iteration     1076/   30000 | elapsed time per iteration (ms): 16576.3 | learning rate 9.741E-06 | total loss 1.616831E-01 | loss 1.616831E-01 |speed 3.62 samples/(min*GPU)
[2025-02-16 10:32:12,505] [INFO] [RANK 0] time (ms) | forward: 7211.98 | backward: 7867.98 | allreduce: 0.00 | optimizer: 389.39 | data loader: 0.69
[2025-02-16 10:32:28,727] [INFO] [RANK 0]  iteration     1077/   30000 | elapsed time per iteration (ms): 16224.9 | learning rate 9.741E-06 | total loss 8.340797E-02 | loss 8.340797E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 10:32:28,729] [INFO] [RANK 0] time (ms) | forward: 7867.47 | backward: 8022.88 | allreduce: 0.00 | optimizer: 327.92 | data loader: 0.49
[2025-02-16 10:32:46,974] [INFO] [RANK 0]  iteration     1078/   30000 | elapsed time per iteration (ms): 18247.0 | learning rate 9.740E-06 | total loss 1.380921E-01 | loss 1.380921E-01 |speed 3.29 samples/(min*GPU)
[2025-02-16 10:32:46,978] [INFO] [RANK 0] time (ms) | forward: 7646.02 | backward: 7913.97 | allreduce: 0.00 | optimizer: 477.15 | data loader: 0.36
[2025-02-16 10:33:04,692] [INFO] [RANK 0]  iteration     1079/   30000 | elapsed time per iteration (ms): 17717.7 | learning rate 9.740E-06 | total loss 8.191484E-02 | loss 8.191484E-02 |speed 3.39 samples/(min*GPU)
[2025-02-16 10:33:04,696] [INFO] [RANK 0] time (ms) | forward: 7839.43 | backward: 7941.11 | allreduce: 0.00 | optimizer: 246.07 | data loader: 0.50
[2025-02-16 10:33:20,684] [INFO] [RANK 0]  iteration     1080/   30000 | elapsed time per iteration (ms): 15991.9 | learning rate 9.740E-06 | total loss 1.432036E-01 | loss 1.432036E-01 |speed 3.75 samples/(min*GPU)
[2025-02-16 10:33:20,698] [INFO] [RANK 0] time (ms) | forward: 7587.61 | backward: 7859.04 | allreduce: 0.00 | optimizer: 536.57 | data loader: 2.01
[2025-02-16 10:33:37,522] [INFO] [RANK 0]  iteration     1081/   30000 | elapsed time per iteration (ms): 16837.7 | learning rate 9.739E-06 | total loss 6.782476E-02 | loss 6.782476E-02 |speed 3.56 samples/(min*GPU)
[2025-02-16 10:33:37,527] [INFO] [RANK 0] time (ms) | forward: 8664.27 | backward: 7871.26 | allreduce: 0.00 | optimizer: 282.30 | data loader: 0.69
[2025-02-16 10:33:54,759] [INFO] [RANK 0]  iteration     1082/   30000 | elapsed time per iteration (ms): 17237.7 | learning rate 9.739E-06 | total loss 7.805441E-02 | loss 7.805441E-02 |speed 3.48 samples/(min*GPU)
[2025-02-16 10:33:54,765] [INFO] [RANK 0] time (ms) | forward: 7812.40 | backward: 7811.65 | allreduce: 0.00 | optimizer: 433.59 | data loader: 0.89
[2025-02-16 10:34:13,052] [INFO] [RANK 0]  iteration     1083/   30000 | elapsed time per iteration (ms): 18292.5 | learning rate 9.739E-06 | total loss 8.545081E-02 | loss 8.545081E-02 |speed 3.28 samples/(min*GPU)
[2025-02-16 10:34:13,057] [INFO] [RANK 0] time (ms) | forward: 7733.55 | backward: 7849.04 | allreduce: 0.00 | optimizer: 387.82 | data loader: 0.99
[2025-02-16 10:34:29,990] [INFO] [RANK 0]  iteration     1084/   30000 | elapsed time per iteration (ms): 16937.9 | learning rate 9.738E-06 | total loss 1.685002E-01 | loss 1.685002E-01 |speed 3.54 samples/(min*GPU)
[2025-02-16 10:34:29,993] [INFO] [RANK 0] time (ms) | forward: 7922.97 | backward: 7970.17 | allreduce: 0.00 | optimizer: 422.59 | data loader: 0.82
